hour,mean,std,cv
2021-02-15 14:00:00,18.874969806763286,12.783298398820452,0.6772619256980181
2021-02-15 15:00:00,18.630889708897087,12.561702881971962,0.6742406336060905
2021-02-15 16:00:00,18.428321111364152,12.594065219450028,0.6834081706815752
2021-02-15 17:00:00,17.8886575950177,12.149484475341893,0.6791725097765712
2021-02-15 18:00:00,17.546127825939145,11.662984743998084,0.6647041934093416
2021-02-15 19:00:00,17.030156804181445,11.379012079434334,0.6681683680469944
2021-02-15 20:00:00,17.196670648464163,11.87732284456318,0.6906757178386704
2021-02-15 21:00:00,17.32720419115768,12.274370325757413,0.7083872383763562
2021-02-15 22:00:00,18.579636937647987,14.008064442791337,0.7539471567609992
2021-02-15 23:00:00,18.274139841903676,13.378380685698774,0.7320935924448472
2021-02-16 00:00:00,17.816234491315136,12.7823404294383,0.7174546583156669
2021-02-16 01:00:00,17.181184238105217,11.418843233819443,0.6646132813414695
2021-02-16 02:00:00,17.25005651491366,11.867120331895162,0.6879467508779092
2021-02-16 03:00:00,18.276781737193765,12.191944248827932,0.6670728153423741
2021-02-16 04:00:00,19.917754864943365,13.22658756361188,0.6640601640745962
2021-02-16 05:00:00,20.80495476790746,14.011589921036006,0.6734737026513264
2021-02-16 06:00:00,19.88187875477881,13.048316576382406,0.6562919298180566
2021-02-16 07:00:00,19.228035340243835,12.551878616431473,0.6527904902567284
2021-02-16 08:00:00,19.026698438364324,12.0066668759252,0.6310431058136527
2021-02-16 09:00:00,18.50332949529841,11.901291074065128,0.6431972730685673
2021-02-16 10:00:00,18.3582040166813,11.973747874247124,0.6522287181996181
2021-02-16 11:00:00,18.39890614692654,12.215225328816558,0.6639104102858344
2021-02-16 12:00:00,18.322712211684816,12.184910762111345,0.6650167628753535
2021-02-16 13:00:00,18.258387385873522,12.34966114826054,0.6763829076063665
2021-02-16 14:00:00,18.673035393555203,12.684220287077288,0.6792800431072449
2021-02-16 15:00:00,18.64044424952273,12.890538696189868,0.6915360236932077
2021-02-16 16:00:00,18.321258442590384,12.771268776397276,0.6970737745125977
2021-02-16 17:00:00,18.113896945387225,12.437760143436579,0.686641873967595
2021-02-16 18:00:00,17.226546433608274,11.49885632033333,0.6675079282228933
2021-02-16 19:00:00,16.837985688397378,11.215931562184277,0.6661088665678631
2021-02-16 20:00:00,16.655198929933405,11.292312192267802,0.6780052426736733
2021-02-16 21:00:00,16.759059405940594,11.528662772102718,0.6879063134065952
2021-02-16 22:00:00,16.998357911518532,11.687285978560093,0.6875538236926099
2021-02-16 23:00:00,17.131772599437525,11.69724063272348,0.6827805216786222
2021-02-17 00:00:00,16.83139957398822,11.407657073567536,0.6777604573773706
2021-02-17 01:00:00,16.840749649228304,11.325908785737116,0.6725299658056555
2021-02-17 02:00:00,17.115841554559044,11.458777441740342,0.6694837297490719
2021-02-17 03:00:00,18.038764124293785,11.720772773279002,0.6497547555097747
2021-02-17 04:00:00,19.904726088244,12.773136785176504,0.6417137683055327
2021-02-17 05:00:00,21.241465283320032,13.786150224723015,0.6490206791689017
2021-02-17 06:00:00,20.438186804055178,13.223908445611492,0.6470196486797798
2021-02-17 07:00:00,19.171853908121054,12.449065937753954,0.6493407469832962
2021-02-17 08:00:00,18.921745391946928,11.95871785590495,0.6320092363675164
2021-02-17 09:00:00,18.398320735074456,12.011235401827447,0.6528441141331608
2021-02-17 10:00:00,18.254471931027727,12.111065192454806,0.663457438715016
2021-02-17 11:00:00,18.29302261753494,12.130871980775915,0.6631420205618593
2021-02-17 12:00:00,18.367282871673332,12.461582011063772,0.6784662760479646
2021-02-17 13:00:00,18.56634691987031,12.739360107405583,0.6861532945811492
2021-02-17 14:00:00,19.006071428571428,13.188829836552145,0.6939271951133286
2021-02-17 15:00:00,19.10791806020067,13.375204084655083,0.6999822818224194
2021-02-17 16:00:00,19.181801534776078,13.975864660427069,0.7286002117730814
2021-02-17 17:00:00,19.048086809470124,13.435734692295908,0.7053587495000323
2021-02-17 18:00:00,19.192885616807327,12.999483988577484,0.6773074277686393
2021-02-17 19:00:00,17.73131636500754,12.047627690098368,0.6794547817033011
2021-02-17 20:00:00,16.818235587608292,11.505492567071576,0.6841081816899297
2021-02-17 21:00:00,16.889726252250345,11.509128597054078,0.6814277759842692
2021-02-17 22:00:00,17.145666868165083,11.796996349238928,0.6880453492971331
2021-02-17 23:00:00,17.352270404821173,11.930989346541061,0.6875751165810638
2021-02-18 00:00:00,17.175725127352113,11.500110177025329,0.6695560211726699
2021-02-18 01:00:00,17.55067853170189,11.734327996468913,0.6685968280527234
2021-02-18 02:00:00,17.8136130831643,11.773357246794783,0.6609191067432479
2021-02-18 03:00:00,18.71537282020445,12.449637587353774,0.6652091682573156
2021-02-18 04:00:00,20.656558609958505,13.30496355341318,0.6441035897915188
2021-02-18 05:00:00,22.081414734370416,14.265672816086681,0.6460488599891072
2021-02-18 06:00:00,20.21153066966798,13.060432898555534,0.6461872241153758
2021-02-18 07:00:00,19.665012655501105,12.625607149481707,0.6420340210637907
2021-02-18 08:00:00,18.874948444859335,11.914105276026127,0.6312125996439996
2021-02-18 09:00:00,17.141250636898423,10.987295769501891,0.6409856551452863
2021-02-18 10:00:00,17.15925169710046,11.264917290410517,0.6564923394831981
2021-02-18 11:00:00,18.036687671232876,12.511887530148426,0.6936909790872479
2021-02-18 12:00:00,18.5717064180399,12.588289059664337,0.677820808508825
2021-02-18 13:00:00,18.956626693077787,12.822520036861937,0.6764135963886557
2021-02-18 14:00:00,18.16381547888102,11.98358967038468,0.6597506831270082
2021-02-18 15:00:00,17.993847892701062,12.253728857612094,0.6809954674887875
2021-02-18 16:00:00,17.480382221307682,12.030971405210146,0.6882556258149215
2021-02-18 17:00:00,17.75009919316564,12.017749833415316,0.6770525450383138
2021-02-18 18:00:00,18.728694707293883,12.29965097151247,0.6567276130953417
2021-02-18 19:00:00,17.886847205317856,11.661291809982139,0.6519478629255118
2021-02-18 20:00:00,17.518487902109516,11.687004779198302,0.6671240602786839
2021-02-18 21:00:00,17.33586037242324,11.56557331780794,0.6671473505985144
2021-02-18 22:00:00,17.448725128475424,11.147250875035407,0.6388576124019322
2021-02-18 23:00:00,18.208924866627147,11.621970818169917,0.6382568385171586
2021-02-19 00:00:00,17.215013812154695,11.717211166473547,0.680639080184797
2021-02-19 01:00:00,16.251510361784334,10.935253556798063,0.6728761397163721
2021-02-19 02:00:00,16.887204273058884,11.530802085836376,0.6828129688839093
2021-02-19 03:00:00,18.36815847165675,12.449156962476735,0.6777574889549536
2021-02-19 04:00:00,24.520846275752774,15.132255078698162,0.6171179782510835
2021-02-19 05:00:00,30.627023600546128,17.661511784484617,0.5766643215101609
2021-02-19 06:00:00,27.40344613064379,15.726265020711246,0.5738791006699487
2021-02-19 07:00:00,21.919806674466543,13.826055933974375,0.6307562899302285
2021-02-19 08:00:00,20.98768391199725,13.067418884756567,0.6226231984219469
2021-02-19 09:00:00,18.46524980784012,11.920082161583055,0.6455413430974507
2021-02-19 10:00:00,17.60670510117098,11.636036822917982,0.6608866767549878
2021-02-19 11:00:00,17.60820781652235,11.866965427799164,0.6739451028436868
2021-02-19 12:00:00,17.97394309500938,12.170218930088149,0.6771034528014789
2021-02-19 13:00:00,18.167589489384103,12.391744915489369,0.6820797510165153
2021-02-19 14:00:00,18.648568018110723,12.799972404231182,0.6863782994919704
2021-02-19 15:00:00,18.644578266594376,12.924632981857124,0.6932113345258274
2021-02-19 16:00:00,18.257292944785277,12.714440754668582,0.6964033930506731
2021-02-19 17:00:00,18.992277410477566,12.814992830363918,0.6747475594103426
2021-02-19 18:00:00,20.16315063218022,12.72394705152601,0.6310495459582937
2021-02-19 19:00:00,19.6628934169279,11.996657326921607,0.6101165821604675
2021-02-19 20:00:00,17.01337628770816,10.988331358740966,0.6458642407550714
2021-02-19 21:00:00,16.645744927020292,10.931614500667415,0.6567212551072205
2021-02-19 22:00:00,18.287488378212437,12.016697009936399,0.6570993655013333
2021-02-19 23:00:00,22.537563270298243,14.474291364474885,0.642229649713296
2021-02-20 00:00:00,19.074793188747627,11.827374616271806,0.6200525740561564
2021-02-20 01:00:00,19.62792094146047,11.819007552127644,0.6021527999515275
2021-02-20 02:00:00,18.458061946021314,11.461021151937821,0.6209222390440766
2021-02-20 03:00:00,17.483241330502477,10.920719194521256,0.6246392752966358
2021-02-20 04:00:00,20.215896243291592,12.89768270209354,0.637997076502284
2021-02-20 05:00:00,23.085099035043168,14.879685593070818,0.6445580142620772
2021-02-20 06:00:00,24.20473258634631,14.84708496024614,0.6133959508654625
2021-02-20 07:00:00,18.57771158271542,11.884682667408972,0.6397280211017164
2021-02-20 08:00:00,17.56185800709269,11.462637662440217,0.6527007368930333
2021-02-20 09:00:00,16.927688693098386,11.226512123914588,0.6632040751370721
2021-02-20 10:00:00,17.000032372281236,11.46241882202965,0.6742586467493594
2021-02-20 11:00:00,17.13447494356659,11.546947785948054,0.6739014661364653
2021-02-20 12:00:00,17.627006298629123,11.631640355554902,0.6598761104691675
2021-02-20 13:00:00,17.729349229250513,11.659241037797798,0.6576237450702346
2021-02-20 14:00:00,17.978958528669313,11.639159913704392,0.6473767596240096
2021-02-20 15:00:00,18.145744186877167,11.862125378540282,0.6537139097948301
2021-02-20 16:00:00,18.11505820868625,11.918330575631282,0.6579239458317827
2021-02-20 17:00:00,18.004533283368534,11.632506619951254,0.6460876511970814
2021-02-20 18:00:00,18.349302046089594,11.471376638959484,0.6251669197087603
2021-02-20 19:00:00,19.1120324005891,11.59497850036309,0.606684744841982
2021-02-20 20:00:00,17.383035217501266,11.269526445232458,0.6483060239034827
2021-02-20 21:00:00,16.642514317384077,10.891832800922627,0.6544583704846492
2021-02-20 22:00:00,18.899690623512612,12.140672683367404,0.6423741491441934
2021-02-20 23:00:00,23.179755890632833,14.18711718526126,0.6120477390788405
2021-02-21 00:00:00,19.806980282208023,12.17647495212855,0.6147567563878623
2021-02-21 01:00:00,20.565056930405486,12.730496614798135,0.6190353208298716
2021-02-21 02:00:00,19.04825506008855,11.985807954799737,0.629233907094901
2021-02-21 03:00:00,17.682590639419907,11.688439462368665,0.6610139713527924
2021-02-21 04:00:00,18.346755134281203,12.023061572126487,0.6553235972317092
2021-02-21 05:00:00,21.17005869797225,13.493417539580596,0.637382150521531
2021-02-21 06:00:00,23.710485182271178,14.30299796525453,0.6032351449285895
2021-02-21 07:00:00,19.010402351271917,12.122774233182902,0.6376916179457828
2021-02-21 08:00:00,17.525823661549982,11.78153720979232,0.6722387168393068
2021-02-21 09:00:00,16.92889633148999,11.56541355189449,0.6831758742819689
2021-02-21 10:00:00,16.750194857248566,11.26454713415753,0.6725024532644677
2021-02-21 11:00:00,16.935486436660522,11.488019090510482,0.67834007210104
2021-02-21 12:00:00,17.30870377636096,11.702988427128275,0.6761331511786234
2021-02-21 13:00:00,17.457111374731944,11.646332623623863,0.6671397331222385
2021-02-21 14:00:00,17.769799057526452,11.959138483732675,0.6730035857477716
2021-02-21 15:00:00,17.880485458513338,12.078027711826422,0.6754865654990244
2021-02-21 16:00:00,17.81839994694491,12.219543080603891,0.6857822878029527
2021-02-21 17:00:00,17.786539735830722,12.143130352499625,0.6827145995146806
2021-02-21 18:00:00,17.271455677807765,11.519716255376318,0.6669800432732543
2021-02-21 19:00:00,17.447760809808454,11.760700472120547,0.6740521377109399
2021-02-21 20:00:00,17.409936220706022,11.940864603401714,0.6858649251799199
2021-02-21 21:00:00,17.583728988179157,12.084812767192767,0.6872724650907045
2021-02-21 22:00:00,18.851025671013392,13.195941709147263,0.7000118688203917
2021-02-21 23:00:00,18.628773604626858,12.495290954711228,0.6707522040853915
2021-02-22 00:00:00,18.516592325352573,12.562163858215431,0.6784274145851098
2021-02-22 01:00:00,17.32364569473484,11.409961746149213,0.6586351364607412
2021-02-22 02:00:00,18.17702281580412,12.326610070120608,0.6781424106154043
2021-02-22 03:00:00,18.991098039215686,12.770404142980356,0.6724415890334565
2021-02-22 04:00:00,20.561280137772677,13.043618129150577,0.6343777255963957
2021-02-22 05:00:00,21.06933417085427,13.59707289092099,0.6453489598038725
2021-02-22 06:00:00,20.599284750337382,13.53044835713017,0.6568406874859364
2021-02-22 07:00:00,19.91643013426156,12.746608696031902,0.6400046901027883
2021-02-22 08:00:00,18.97314737258001,12.380069545838124,0.6525047902031162
2021-02-22 09:00:00,18.43573490566038,12.000216291960355,0.6509215039903775
2021-02-22 10:00:00,18.284500718788014,12.086500545670885,0.6610243687568428
2021-02-22 11:00:00,18.28669666433152,12.560732801889106,0.6868781733766606
2021-02-22 12:00:00,17.82956568946797,12.278157836690939,0.6886403208320279
2021-02-22 13:00:00,17.41492566854328,12.053671875297653,0.6921460421200819
